node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5578, Figure 4.3 - average, 0, 93844, 11, 100, 0.15, 0.2769863295302703, 0.2161884961884962, 0.15, 0.09359932124751875, NaN, 2.333102468170978, before, -
5578, Figure 4.3 - average, 0, 94133, 11, 100, 0.1, 0.220795892169448, 0.14583333333333334, 0.1, 0.053013341214202724, NaN, 2.333102468170978, after, 9
5580, Figure 4.3 - average, 0, 95251, 4, 90, 0.1, 0.10638297872340424, 0.05952380952380952, 0.1, 0.03450327796711771, NaN, 2.2853659069448433, before, -
5562, Figure 4.3 - average, 0, 95287, 12, 110, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.315967952398418, before, -
5580, Figure 4.3 - average, 0, 95491, 4, 90, 0.1, 0.11764705882352941, 0.06666666666666667, 0.1, 0.03651483716701107, NaN, 2.2853659069448433, after, 15
5562, Figure 4.3 - average, 0, 95640, 12, 110, 0.11, 0.20545609548167093, 0.1267052501033485, 0.11000000000000001, 0.05268170154515772, NaN, 2.315967952398418, after, 10
5574, Figure 4.3 - average, 0, 96070, 11, 100, 0.11, 0.18497915598164147, 0.14188134270101482, 0.11000000000000001, 0.06477140894512888, NaN, 2.3137669002336647, before, -
5572, Figure 4.3 - average, 0, 96337, 4, 90, 0.1, 0.1471687266455878, 0.0865910046237915, 0.1, 0.04150363169346956, NaN, 2.3574682571782275, before, -
5574, Figure 4.3 - average, 0, 96401, 11, 100, 0.09, 0.09375, 0.05232558139534884, 0.09, 0.03068974527617131, NaN, 2.3137669002336647, after, 11
5572, Figure 4.3 - average, 0, 96677, 4, 90, 0.11, 0.1456908344733242, 0.08662280701754385, 0.11000000000000001, 0.042728784749179606, NaN, 2.3574682571782275, after, 13
5566, Figure 4.3 - average, 0, 96710, 11, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.269121972992655, before, -
5566, Figure 4.3 - average, 0, 96953, 11, 100, 0.11, 0.21111111111111108, 0.14375, 0.11000000000000001, 0.05303300858899107, NaN, 2.269121972992655, after, 7
5558, Figure 4.3 - average, 0, 97079, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2881214187887253, before, -
5558, Figure 4.3 - average, 0, 97446, 12, 110, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.2881214187887253, after, 8
5584, Figure 4.3 - average, 0, 97640, 12, 110, 0.09, 0.11842105263157894, 0.06818181818181818, 0.09, 0.03503245248726854, NaN, 2.2730316715511143, before, -
5556, Figure 4.3 - average, 0, 97492, 11, 100, 0.14, 0.33238149628783553, 0.33947772657450076, 0.13999999999999999, 0.0806004361625734, NaN, 2.2264414127097782, before, -
5584, Figure 4.3 - average, 0, 97847, 12, 110, 0.1, 0.12820512820512822, 0.07352941176470588, 0.1, 0.03834824944236852, NaN, 2.2730316715511143, after, 12
5564, Figure 4.3 - average, 0, 97720, 4, 90, 0.11, 0.1874304783092325, 0.11298076923076923, 0.11000000000000001, 0.049849772005957756, NaN, 2.3387675935872814, before, -
5556, Figure 4.3 - average, 0, 97866, 11, 100, 0.1, 0.17376775271512113, 0.10517864311521477, 0.1, 0.045857626788930524, NaN, 2.2264414127097782, after, 11
5564, Figure 4.3 - average, 0, 98114, 4, 90, 0.12, 0.2, 0.12000000000000001, 0.12, 0.05366563145999496, NaN, 2.3387675935872814, after, 12
5576, Figure 4.3 - average, 0, 98556, 11, 100, 0.2, 0.45069494763190826, 0.48412698412698413, 0.2, 0.14979205722220906, NaN, 2.3289811073288695, before, -
5554, Figure 4.3 - average, 0, 98893, 12, 110, 0.11, 0.23025210084033615, 0.15333333333333332, 0.11000000000000001, 0.05620475050552609, NaN, 2.2242156639753112, before, -
5576, Figure 4.3 - average, 0, 98875, 11, 100, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 2.3289811073288695, after, 12
5554, Figure 4.3 - average, 0, 99154, 12, 110, 0.08, 0.13170325090302865, 0.07883153261304522, 0.07999999999999999, 0.03551406050842959, NaN, 2.2242156639753112, after, 11
5582, Figure 4.3 - average, 0, 100205, 12, 110, 0.17, 0.38526315789473686, 0.29215686274509806, 0.16999999999999998, 0.09145447769344259, NaN, 2.3011525387425484, before, -
5560, Figure 4.3 - average, 0, 100623, 12, 110, 0.15, 0.41414141414141414, 0.3631256384065373, 0.15, 0.0935584421733511, NaN, 2.210792965810426, before, -
5582, Figure 4.3 - average, 0, 100467, 12, 110, 0.09, 0.1813186813186813, 0.11580882352941177, 0.09, 0.04504549449520741, NaN, 2.3011525387425484, after, 11
5560, Figure 4.3 - average, 0, 100828, 12, 110, 0.1, 0.1471687266455878, 0.0865910046237915, 0.1, 0.04150363169346956, NaN, 2.210792965810426, after, 12
5578, Figure 4.3 - average, 0, 102520, 12, 110, 0.12, 0.21783178405260753, 0.1557680144017905, 0.12000000000000002, 0.07352688980178901, NaN, 2.3712753237517066, before, -
5578, Figure 4.3 - average, 0, 102875, 12, 110, 0.08, 0.1903409090909091, 0.13286713286713286, 0.08, 0.044451716233753595, NaN, 2.3712753237517066, after, 6
5570, Figure 4.3 - average, 0, 103053, 4, 100, 0.11, 0.26315789473684215, 0.2019607843137255, 0.11000000000000001, 0.06140465926348736, NaN, 2.214767209665438, before, -
5570, Figure 4.3 - average, 0, 103398, 4, 100, 0.1, 0.16040100250626566, 0.09554395824969891, 0.1, 0.043706157888820665, NaN, 2.214767209665438, after, 15
5574, Figure 4.3 - average, 0, 103502, 12, 110, 0.09, 0.11483157365510309, 0.07110125646711013, 0.09, 0.043773198193095796, NaN, 2.371820987332963, before, -
5574, Figure 4.3 - average, 0, 103805, 12, 110, 0.09, 0.10344827586206895, 0.05844155844155844, 0.09, 0.03243374865704012, NaN, 2.371820987332963, after, 12
5558, Figure 4.3 - average, 0, 104153, 13, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2803641786192532, before, -
5558, Figure 4.3 - average, 0, 104512, 13, 120, 0.11, 0.1638755980861244, 0.09759358288770054, 0.11000000000000001, 0.04587897537820134, NaN, 2.2803641786192532, after, 12
5572, Figure 4.3 - average, 0, 104657, 4, 100, 0.11, 0.15, 0.08809523809523809, 0.11000000000000001, 0.043569949992818977, NaN, 2.323170404104413, before, -
5562, Figure 4.3 - average, 0, 104706, 13, 120, 0.11, 0.08235294117647059, 0.07717391304347826, 0.11000000000000001, 0.0471111592935203, NaN, 2.3034726998434945, before, -
5572, Figure 4.3 - average, 0, 105090, 4, 100, 0.11, 0.15201465201465203, 0.08915441176470588, 0.11000000000000001, 0.04393841938611799, NaN, 2.323170404104413, after, 15
5562, Figure 4.3 - average, 0, 105109, 13, 120, 0.12, 0.19020979020979023, 0.11313131313131314, 0.12, 0.05206823368694272, NaN, 2.3034726998434945, after, 11
5580, Figure 4.3 - average, 0, 105222, 4, 100, 0.09, 0.15254237288135591, 0.09183673469387756, 0.09, 0.0406578556307363, NaN, 2.3546085816053415, before, -
5566, Figure 4.3 - average, 0, 105381, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.320659338780323, before, -
5580, Figure 4.3 - average, 0, 105572, 4, 100, 0.1, 0.12820512820512822, 0.07352941176470588, 0.1, 0.03834824944236852, NaN, 2.3546085816053415, after, 13
5566, Figure 4.3 - average, 0, 105725, 12, 110, 0.12, 0.24121557454890788, 0.1559009227780476, 0.12, 0.05987008099204929, NaN, 2.320659338780323, after, 12
5584, Figure 4.3 - average, 0, 105978, 13, 120, 0.13, 0.3187042842215256, 0.22162619988706947, 0.13, 0.07375924200874978, NaN, 2.171407770653555, before, -
5584, Figure 4.3 - average, 0, 106169, 13, 120, 0.1, 0.12658227848101267, 0.07246376811594203, 0.1, 0.038069349381344056, NaN, 2.171407770653555, after, 11
5554, Figure 4.3 - average, 0, 107454, 13, 120, 0.09, 0.15804195804195803, 0.09595959595959597, 0.09, 0.04152634510959664, NaN, 2.1635221141679963, before, -
5556, Figure 4.3 - average, 0, 107479, 12, 110, 0.14, 0.32900432900432897, 0.27783452502553624, 0.13999999999999999, 0.07784119800420922, NaN, 2.1552698453572674, before, -
5554, Figure 4.3 - average, 0, 107758, 13, 120, 0.1, 0.11764705882352941, 0.06666666666666667, 0.1, 0.03651483716701107, NaN, 2.1635221141679963, after, 12
5556, Figure 4.3 - average, 0, 107780, 12, 110, 0.1, 0.17376775271512113, 0.10517864311521477, 0.1, 0.045857626788930524, NaN, 2.1552698453572674, after, 12
5582, Figure 4.3 - average, 0, 108506, 13, 120, 0.17, 0.40744060959211115, 0.3267020335985853, 0.16999999999999998, 0.09529723653253255, NaN, 2.301182570111242, before, -
5576, Figure 4.3 - average, 0, 108584, 12, 110, 0.2, 0.42001057361882105, 0.4494252873563218, 0.2, 0.14216059376454607, NaN, 2.2724187053678704, before, -
5560, Figure 4.3 - average, 0, 108654, 13, 120, 0.1, 0.10416666666666667, 0.05813953488372093, 0.1, 0.034099716973523674, NaN, 2.245476268913195, before, -
5582, Figure 4.3 - average, 0, 108811, 13, 120, 0.09, 0.1875, 0.12142857142857144, 0.09, 0.04597995034165436, NaN, 2.301182570111242, after, 11
5564, Figure 4.3 - average, 0, 108813, 4, 100, 0.12, 0.2625, 0.17142857142857143, 0.12, 0.06330045841734314, NaN, 2.2910467485937684, before, -
5560, Figure 4.3 - average, 0, 109013, 13, 120, 0.11, 0.1685714285714286, 0.1, 0.11000000000000001, 0.04674234614174767, NaN, 2.245476268913195, after, 12
5576, Figure 4.3 - average, 0, 108915, 12, 110, 0.1, 0.10638297872340424, 0.05952380952380952, 0.1, 0.03450327796711771, NaN, 2.2724187053678704, after, 12
5564, Figure 4.3 - average, 0, 109218, 4, 100, 0.11, 0.189640768588137, 0.11461260537936571, 0.11000000000000001, 0.05020134921656122, NaN, 2.2910467485937684, after, 15
5578, Figure 4.3 - average, 0, 112482, 13, 120, 0.16, 0.25896844159255505, 0.18127462500864036, 0.16, 0.09070847071138337, NaN, 2.292225565588582, before, -
5570, Figure 4.3 - average, 0, 112546, 5, 110, 0.1, 0.1531962827372571, 0.0905752753977968, 0.1, 0.04251927996795672, NaN, 2.361321053705372, before, -
5558, Figure 4.3 - average, 0, 112721, 14, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2707022051165384, before, -
5578, Figure 4.3 - average, 0, 112778, 13, 120, 0.09, 0.2111111111111111, 0.15, 0.09, 0.04949747468305833, NaN, 2.292225565588582, after, 11
5574, Figure 4.3 - average, 0, 112963, 13, 120, 0.2, 0.24760869565217397, 0.16799242424242425, 0.2, 0.11474737729790127, NaN, 2.3030948872878474, before, -
5558, Figure 4.3 - average, 0, 113141, 14, 130, 0.1, 0.1391941391941392, 0.0818014705882353, 0.1, 0.04010359444188115, NaN, 2.2707022051165384, after, 9
5570, Figure 4.3 - average, 0, 113024, 5, 110, 0.09, 0.12162162162162163, 0.0703125, 0.09, 0.03557562367689427, NaN, 2.361321053705372, after, 6
5574, Figure 4.3 - average, 0, 113273, 13, 120, 0.11, 0.2212918660287081, 0.14037433155080214, 0.11000000000000001, 0.05506357572615408, NaN, 2.3030948872878474, after, 7
5562, Figure 4.3 - average, 0, 114053, 14, 130, 0.11, 0.10639158576051781, 0.09139784946236558, 0.11000000000000001, 0.0457012362765557, NaN, 2.2576397929879417, before, -
5562, Figure 4.3 - average, 0, 114417, 14, 130, 0.14, 0.26932367149758457, 0.4327956989247312, 0.14, 0.10420381438605897, NaN, 2.2576397929879417, after, 11
5580, Figure 4.3 - average, 0, 114889, 5, 110, 0.1, 0.18778280542986422, 0.11576354679802955, 0.1, 0.048067777275370996, NaN, 2.2596192216062803, before, -
5580, Figure 4.3 - average, 0, 115175, 5, 110, 0.1, 0.18181818181818182, 0.1112012987012987, 0.1, 0.04713158778969424, NaN, 2.2596192216062803, after, 13
5566, Figure 4.3 - average, 0, 115365, 13, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2072214119569833, before, -
5572, Figure 4.3 - average, 0, 115594, 5, 110, 0.11, 0.2152777777777778, 0.13455008488964346, 0.11000000000000001, 0.05420121913285693, NaN, 2.2335904008084406, before, -
5582, Figure 4.3 - average, 0, 115534, 14, 130, 0.27, 0.47386557063976414, 0.5195819805194805, 0.27, 0.21092033876320504, NaN, 2.296383536108845, before, -
5566, Figure 4.3 - average, 0, 115711, 13, 120, 0.13, 0.29166666666666663, 0.22508305647840532, 0.13, 0.06953748631524477, NaN, 2.2072214119569833, after, 12
5584, Figure 4.3 - average, 0, 115792, 14, 130, 0.13, 0.3267045454545455, 0.2301864801864802, 0.13, 0.07500028510248044, NaN, 2.2094968820929655, before, -
5572, Figure 4.3 - average, 0, 115927, 5, 110, 0.11, 0.2152777777777778, 0.13455008488964346, 0.11000000000000001, 0.05420121913285693, NaN, 2.2335904008084406, after, 15
5582, Figure 4.3 - average, 0, 115825, 14, 130, 0.1, 0.2329192546583851, 0.16937669376693767, 0.1, 0.05472855701923594, NaN, 2.296383536108845, after, 11
5584, Figure 4.3 - average, 0, 116094, 14, 130, 0.1, 0.13333333333333336, 0.07692307692307693, 0.1, 0.03922322702763681, NaN, 2.2094968820929655, after, 11
5556, Figure 4.3 - average, 0, 116814, 13, 120, 0.14, 0.3619047619047619, 0.45263157894736844, 0.13999999999999999, 0.08901282672107633, NaN, 2.1831102406354423, before, -
5556, Figure 4.3 - average, 0, 117043, 13, 120, 0.12, 0.24730409777138745, 0.3848797250859106, 0.12, 0.06862290212040785, NaN, 2.1831102406354423, after, 7
5560, Figure 4.3 - average, 0, 117619, 14, 130, 0.12, 0.2222222222222222, 0.13752122241086587, 0.12000000000000002, 0.057103520661456145, NaN, 2.21035292154351, before, -
5554, Figure 4.3 - average, 0, 117581, 14, 130, 0.12, 0.2375, 0.1523809523809524, 0.12, 0.05931274249373517, NaN, 2.1959262748137505, before, -
5560, Figure 4.3 - average, 0, 117914, 14, 130, 0.15, 0.40625, 0.32641196013289037, 0.15, 0.09148214225974789, NaN, 2.21035292154351, after, 9
5554, Figure 4.3 - average, 0, 117865, 14, 130, 0.11, 0.23461012311901505, 0.15789473684210525, 0.11000000000000001, 0.056866739714824456, NaN, 2.1959262748137505, after, 12
5576, Figure 4.3 - average, 0, 118327, 13, 120, 0.28, 0.5306414091060153, 0.44119794259167083, 0.27999999999999997, 0.1796232269944941, NaN, 2.357011991674077, before, -
5564, Figure 4.3 - average, 0, 118581, 5, 110, 0.11, 0.1944055944055944, 0.1181818181818182, 0.11000000000000001, 0.05095443552541727, NaN, 2.3052768366664673, before, -
5576, Figure 4.3 - average, 0, 118720, 13, 120, 0.11, 0.1572905950511668, 0.3902116402116402, 0.11000000000000001, 0.0727500976486629, NaN, 2.357011991674077, after, 12
5564, Figure 4.3 - average, 0, 118937, 5, 110, 0.12, 0.24401913875598086, 0.15508021390374332, 0.12, 0.06048683717162049, NaN, 2.3052768366664673, after, 15
5578, Figure 4.3 - average, 0, 121802, 14, 130, 0.12, 0.14860681114551083, 0.13445378151260504, 0.12, 0.05820428921518964, NaN, 2.265454521059829, before, -
5574, Figure 4.3 - average, 0, 121897, 14, 130, 0.21, 0.3180350877192982, 0.3043667443667443, 0.20999999999999996, 0.1679851189037994, NaN, 2.3756810178819676, before, -
5578, Figure 4.3 - average, 0, 122067, 14, 130, 0.14, 0.2855251544571933, 0.5878136200716846, 0.14, 0.1127747171613939, NaN, 2.265454521059829, after, 5
5574, Figure 4.3 - average, 0, 122184, 14, 130, 0.1, 0.12957157784743992, 0.3722943722943723, 0.1, 0.06405652525872392, NaN, 2.3756810178819676, after, 7
5558, Figure 4.3 - average, 0, 122450, 15, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.284333137211407, before, -
5562, Figure 4.3 - average, 0, 122706, 15, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.312288229893166, before, -
5558, Figure 4.3 - average, 0, 122773, 15, 140, 0.16, 0.33756613756613757, 0.40238095238095234, 0.15999999999999998, 0.11814347393689939, NaN, 2.284333137211407, after, 12
5562, Figure 4.3 - average, 0, 123012, 15, 140, 0.17, 0.41002541002541, 0.4591503267973856, 0.16999999999999998, 0.13698740870188192, NaN, 2.312288229893166, after, 10
5570, Figure 4.3 - average, 0, 124019, 5, 120, 0.08, 0.1466325660699062, 0.09011988424968995, 0.08, 0.03786575759541387, NaN, 2.0625557707049564, before, -
5566, Figure 4.3 - average, 0, 124520, 14, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.15044420801614, before, -
5570, Figure 4.3 - average, 0, 124370, 5, 120, 0.12, 0.26707998469192495, 0.4033625730994152, 0.12, 0.09814933391635051, NaN, 2.0625557707049564, after, 15
5580, Figure 4.3 - average, 0, 124759, 5, 120, 0.21, 0.39305555555555555, 0.44471153846153844, 0.21000000000000002, 0.1725845933892799, NaN, 2.368629112923792, before, -
5566, Figure 4.3 - average, 0, 124819, 14, 130, 0.14, 0.3101748095024653, 0.2440318302387268, 0.13999999999999999, 0.07436575862828793, NaN, 2.15044420801614, after, 11
5580, Figure 4.3 - average, 0, 125015, 5, 120, 0.1, 0.18473669388904534, 0.11342309261525908, 0.1, 0.047590393078254044, NaN, 2.368629112923792, after, 15
5554, Figure 4.3 - average, 0, 125490, 15, 140, 0.12, 0.2640218878248974, 0.1787280701754386, 0.12, 0.06332171195850349, NaN, 2.0385667641645395, before, -
5554, Figure 4.3 - average, 0, 125705, 15, 140, 0.11, 0.1976911976911977, 0.42117537313432835, 0.10999999999999999, 0.08234397734722394, NaN, 2.0385667641645395, after, 12
5556, Figure 4.3 - average, 0, 125582, 14, 130, 0.1, 0.19096334185848252, 0.11823067383216206, 0.1, 0.04856476669719463, NaN, 2.120780841298299, before, -
5584, Figure 4.3 - average, 0, 125750, 15, 140, 0.1, 0.11627906976744186, 0.06578947368421052, 0.1, 0.03627381250550058, NaN, 2.151417583125656, before, -
5582, Figure 4.3 - average, 0, 125477, 15, 140, 0.14, 0.22794612794612798, 0.47078651685393264, 0.14, 0.09514285275938335, NaN, 2.2972380966303296, before, -
5572, Figure 4.3 - average, 0, 125964, 5, 120, 0.12, 0.3224222585924713, 0.24851190476190477, 0.12, 0.0725914980365055, NaN, 2.3226714903149204, before, -
5582, Figure 4.3 - average, 0, 125862, 15, 140, 0.12, 0.28695426195426194, 0.42169312169312173, 0.12, 0.10262602710780451, NaN, 2.2972380966303296, after, 11
5584, Figure 4.3 - average, 0, 126032, 15, 140, 0.12, 0.24322192645174015, 0.41590612777053454, 0.12000000000000002, 0.09441156591672388, NaN, 2.151417583125656, after, 12
5556, Figure 4.3 - average, 0, 125946, 14, 130, 0.12, 0.30434782608695654, 0.22493224932249323, 0.12, 0.06963567686923455, NaN, 2.120780841298299, after, 12
5572, Figure 4.3 - average, 0, 126204, 5, 120, 0.14, 0.2654908117092991, 0.39935160624815796, 0.14, 0.10135869251280494, NaN, 2.3226714903149204, after, 10
5560, Figure 4.3 - average, 0, 127478, 15, 140, 0.15, 0.3715651135005974, 0.277462792345854, 0.15, 0.08565455381531145, NaN, 2.1283398507896276, before, -
5560, Figure 4.3 - average, 0, 127799, 15, 140, 0.11, 0.17482517482517484, 0.10404040404040404, 0.11000000000000001, 0.047804219359830515, NaN, 2.1283398507896276, after, 12
5576, Figure 4.3 - average, 0, 129411, 14, 130, 0.26, 0.40576923076923077, 0.3492647058823529, 0.25999999999999995, 0.17784572412542685, NaN, 2.2599061434774295, before, -
5564, Figure 4.3 - average, 0, 129435, 5, 120, 0.18, 0.42484508404270205, 0.4283625730994152, 0.18, 0.13947724572176717, NaN, 2.2428776992385187, before, -
5576, Figure 4.3 - average, 0, 129762, 14, 130, 0.14, 0.265382557517389, 0.3755274261603376, 0.13999999999999999, 0.0988239565516086, NaN, 2.2599061434774295, after, 12
5564, Figure 4.3 - average, 0, 129906, 5, 120, 0.17, 0.3695137620883208, 0.4236732259988074, 0.16999999999999998, 0.12770554052876626, NaN, 2.2428776992385187, after, 15
5578, Figure 4.3 - average, 0, 130631, 15, 140, 0.18, 0.23505962135587372, 0.37814153439153436, 0.18, 0.1225148306970976, NaN, 2.2968898989162065, before, -
5574, Figure 4.3 - average, 0, 130656, 15, 140, 0.24, 0.32697368421052636, 0.37272727272727274, 0.24, 0.21122195287349102, NaN, 2.306933594936265, before, -
5578, Figure 4.3 - average, 0, 130923, 15, 140, 0.13, 0.3042929292929293, 0.49547803617571057, 0.12999999999999998, 0.11082473619287385, NaN, 2.2968898989162065, after, 11
5574, Figure 4.3 - average, 0, 131006, 15, 140, 0.16, 0.3640620427275388, 0.3859649122807018, 0.16, 0.12136285439966014, NaN, 2.306933594936265, after, 12
5562, Figure 4.3 - average, 0, 131041, 16, 150, 0.15, 0.17002382499458524, 0.10647216633132127, 0.15, 0.06741004648539992, NaN, 2.2555153075010463, before, -
5562, Figure 4.3 - average, 0, 131351, 16, 150, 0.17, 0.3846153846153846, 0.5079732510288065, 0.16999999999999998, 0.134707607715884, NaN, 2.2555153075010463, after, 8
5558, Figure 4.3 - average, 0, 132156, 16, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1371904933098733, before, -
5558, Figure 4.3 - average, 0, 132451, 16, 150, 0.16, 0.34211601307189543, 0.40514905149051494, 0.15999999999999998, 0.1193178075472248, NaN, 2.1371904933098733, after, 12
5566, Figure 4.3 - average, 0, 133158, 15, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.291944327351596, before, -
5580, Figure 4.3 - average, 0, 133400, 6, 130, 0.16, 0.352598019264686, 0.5148874364560639, 0.16, 0.12716040972557463, NaN, 2.226879778749915, before, -
5566, Figure 4.3 - average, 0, 133513, 15, 140, 0.14, 0.32900432900432897, 0.27783452502553624, 0.13999999999999999, 0.07784119800420922, NaN, 2.291944327351596, after, 12
5580, Figure 4.3 - average, 0, 133723, 6, 130, 0.13, 0.2600644122383253, 0.4274193548387097, 0.13, 0.10018771774154647, NaN, 2.226879778749915, after, 15
5572, Figure 4.3 - average, 0, 134275, 6, 130, 0.18, 0.465993265993266, 0.449950248756219, 0.18, 0.14776583575554822, NaN, 2.2580050480605136, before, -
5572, Figure 4.3 - average, 0, 134593, 6, 130, 0.16, 0.3718434343434344, 0.5549095607235143, 0.15999999999999998, 0.13249212647373174, NaN, 2.2580050480605136, after, 15
5584, Figure 4.3 - average, 0, 134666, 16, 150, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.227533335885031, before, -
5582, Figure 4.3 - average, 0, 134993, 16, 150, 0.18, 0.25039632874426365, 0.3952380952380953, 0.18, 0.15093835407717712, NaN, 2.2894899980964434, before, -
5584, Figure 4.3 - average, 0, 135049, 16, 150, 0.17, 0.4900000000000001, 0.45, 0.17, 0.11000000000000001, NaN, 2.227533335885031, after, 9
5570, Figure 4.3 - average, 0, 135050, 6, 130, 0.17, 0.4348962773515203, 0.46089743589743587, 0.17, 0.13996152686128516, NaN, 2.2284912918058746, before, -
5582, Figure 4.3 - average, 0, 135238, 16, 150, 0.15, 0.3486187997466193, 0.5117845117845118, 0.15, 0.12390395238462468, NaN, 2.2894899980964434, after, 11
5570, Figure 4.3 - average, 0, 135383, 6, 130, 0.15, 0.37242063492063493, 0.49379844961240305, 0.15, 0.12711535508483415, NaN, 2.2284912918058746, after, 15
5554, Figure 4.3 - average, 0, 135324, 16, 150, 0.12, 0.18294051627384963, 0.7006802721088435, 0.12, 0.09518938145336459, NaN, 2.0326948262098004, before, -
5556, Figure 4.3 - average, 0, 135600, 15, 140, 0.15, 0.40865384615384615, 0.46985815602836883, 0.15, 0.09716612608946239, NaN, 2.143562750043539, before, -
5554, Figure 4.3 - average, 0, 135766, 16, 150, 0.14, 0.3203309692671395, 0.5, 0.13999999999999999, 0.11613258161397741, NaN, 2.0326948262098004, after, 12
5556, Figure 4.3 - average, 0, 135946, 15, 140, 0.14, 0.3619047619047619, 0.45263157894736844, 0.13999999999999999, 0.08901282672107633, NaN, 2.143562750043539, after, 9
5560, Figure 4.3 - average, 0, 137748, 16, 150, 0.17, 0.35454545454545455, 0.600374531835206, 0.16999999999999998, 0.1317908451436134, NaN, 2.2804711735004206, before, -
5560, Figure 4.3 - average, 0, 138024, 16, 150, 0.15, 0.33491611269389043, 0.4546767786204406, 0.15, 0.11939788208701603, NaN, 2.2804711735004206, after, 10
5562, Figure 4.3 - average, 0, 138105, 17, 160, 0.13, 0.18802151954325866, 0.42337507453786527, 0.13, 0.08326365396134806, NaN, 2.0832598828210034, before, -
5562, Figure 4.3 - average, 0, 138515, 17, 160, 0.27, 0.5734445068235847, 0.608440170940171, 0.26999999999999996, 0.24063932276181949, NaN, 2.0832598828210034, after, 11
5574, Figure 4.3 - average, 0, 139104, 16, 150, 0.19, 0.2999129493694711, 0.3219746815454258, 0.19, 0.13745468925721543, NaN, 2.2547753401293424, before, -
5574, Figure 4.3 - average, 0, 139399, 16, 150, 0.16, 0.2912800061354398, 0.30272108843537415, 0.16, 0.12721954508587513, NaN, 2.2547753401293424, after, 12
5564, Figure 4.3 - average, 0, 140372, 6, 130, 0.22, 0.5515716595916716, 0.6494252873563219, 0.22000000000000003, 0.18211890027123834, NaN, 2.3158415009062865, before, -
5576, Figure 4.3 - average, 0, 140362, 15, 140, 0.3, 0.41913365693853494, 0.3177467671656476, 0.3, 0.1889017382534824, NaN, 2.263300446602698, before, -
5564, Figure 4.3 - average, 0, 140679, 6, 130, 0.21, 0.5146704464918497, 0.5061643835616438, 0.21000000000000002, 0.16581144321513697, NaN, 2.3158415009062865, after, 14
5578, Figure 4.3 - average, 0, 140607, 16, 150, 0.12, 0.15934065934065936, 0.2021276595744681, 0.12, 0.0642391802543559, NaN, 2.3176291860931344, before, -
5576, Figure 4.3 - average, 0, 140644, 15, 140, 0.2, 0.4646110225057593, 0.4273809523809524, 0.2, 0.15030744233196702, NaN, 2.263300446602698, after, 12
5558, Figure 4.3 - average, 0, 140888, 17, 160, 0.18, 0.542483660130719, 0.5543478260869565, 0.18, 0.12241174276978092, NaN, 2.163542348937551, before, -
5578, Figure 4.3 - average, 0, 140933, 16, 150, 0.15, 0.33660130718954245, 0.5881642512077294, 0.15, 0.12603325880223842, NaN, 2.3176291860931344, after, 11
5558, Figure 4.3 - average, 0, 141228, 17, 160, 0.2, 0.4547251015336122, 0.43259623259623253, 0.2, 0.1490235341232315, NaN, 2.163542348937551, after, 12
5582, Figure 4.3 - average, 0, 143073, 17, 160, 0.12, 0.1542483660130719, 0.16956521739130437, 0.12, 0.061253294917251254, NaN, 2.3438473559667954, before, -
5572, Figure 4.3 - average, 0, 143279, 6, 140, 0.22, 0.5670715249662618, 0.5621399176954732, 0.22000000000000003, 0.1794638227174721, NaN, 2.1888003656035497, before, -
5584, Figure 4.3 - average, 0, 143198, 17, 160, 0.15, 0.36487556561085976, 0.4830303030303031, 0.15, 0.1264046945223117, NaN, 1.9396500404925205, before, -
5566, Figure 4.3 - average, 0, 143290, 16, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2233403526778917, before, -
5584, Figure 4.3 - average, 0, 143520, 17, 160, 0.23, 0.5822733077905492, 0.5593073593073593, 0.23000000000000004, 0.1845499104881803, NaN, 1.9396500404925205, after, 12
